"player_stat_id_2761","player_salary_id_8094","0.7"
"player_stat_id_2031","player_salary_id_7013","0.7307692307692308"
"player_stat_id_1386","player_salary_id_1809","0.7142857142857143"
"player_stat_id_2664","player_salary_id_5401","1.0"
"player_stat_id_1071","player_salary_id_1901","0.7857142857142857"
"player_stat_id_2934","player_salary_id_5018","0.7307692307692308"
"player_stat_id_1209","player_salary_id_3082","0.78125"
"player_stat_id_1185","player_salary_id_5525","0.7307692307692308"
"player_stat_id_906","player_salary_id_1000","0.7"
"player_stat_id_3864","player_salary_id_5897","1.0"
"player_stat_id_1793","player_salary_id_4074","1.0"
"player_stat_id_3906","player_salary_id_4370","0.7692307692307692"
"player_stat_id_779","player_salary_id_1401","0.7727272727272727"
"player_stat_id_1313","player_salary_id_634","0.7647058823529411"
"player_stat_id_4381","player_salary_id_5213","0.7142857142857143"
"player_stat_id_4344","player_salary_id_2732","0.7333333333333334"
"player_stat_id_3126","player_salary_id_8763","1.0"
"player_stat_id_121","player_salary_id_11188","1.0"
"player_stat_id_1386","player_salary_id_1808","0.7142857142857143"
"player_stat_id_3864","player_salary_id_5896","1.0"
"player_stat_id_2797","player_salary_id_5539","0.9"
"player_stat_id_2031","player_salary_id_7014","0.7307692307692308"
"player_stat_id_1071","player_salary_id_1900","0.7857142857142857"
"player_stat_id_2934","player_salary_id_5017","0.7307692307692308"
"player_stat_id_2761","player_salary_id_8095","0.7"
"player_stat_id_1185","player_salary_id_5524","0.7307692307692308"
"player_stat_id_369","player_salary_id_7628","0.7"
"player_stat_id_2624","player_salary_id_10850","0.8"
"player_stat_id_106","player_salary_id_4259","1.0"
"player_stat_id_1793","player_salary_id_4073","1.0"
"player_stat_id_1486","player_salary_id_8820","0.7272727272727273"
"player_stat_id_779","player_salary_id_1400","0.7727272727272727"
"player_stat_id_2178","player_salary_id_10396","0.7"
"player_stat_id_1542","player_salary_id_2764","0.71875"
"player_stat_id_1313","player_salary_id_633","0.7647058823529411"
"player_stat_id_2934","player_salary_id_5016","0.7307692307692308"
"player_stat_id_4381","player_salary_id_5212","0.75"
"player_stat_id_3126","player_salary_id_8764","1.0"
"player_stat_id_1371","player_salary_id_6540","0.8076923076923077"
"player_stat_id_2086","player_salary_id_5077","0.7142857142857143"
"player_stat_id_4344","player_salary_id_2731","0.7333333333333334"
"player_stat_id_2031","player_salary_id_7015","0.7307692307692308"
"player_stat_id_1386","player_salary_id_1807","0.7142857142857143"
"player_stat_id_3864","player_salary_id_5895","1.0"
"player_stat_id_2761","player_salary_id_8096","0.7"
"player_stat_id_121","player_salary_id_11185","1.0"
"player_stat_id_1071","player_salary_id_1903","0.7857142857142857"
"player_stat_id_1793","player_salary_id_4076","0.7916666666666666"
"player_stat_id_66","player_salary_id_3089","0.8333333333333334"
"player_stat_id_3530","player_salary_id_5868","1.0"
"player_stat_id_4198","player_salary_id_9129","0.7333333333333334"
"player_stat_id_106","player_salary_id_4258","1.0"
"player_stat_id_2934","player_salary_id_5015","0.7307692307692308"
"player_stat_id_4381","player_salary_id_5211","0.75"
"player_stat_id_4545","player_salary_id_8794","0.7272727272727273"
"player_stat_id_105","player_salary_id_1991","0.7916666666666666"
"player_stat_id_4344","player_salary_id_2730","0.7333333333333334"
"player_stat_id_3864","player_salary_id_5894","1.0"
"player_stat_id_2031","player_salary_id_7016","0.7307692307692308"
"player_stat_id_2761","player_salary_id_8097","0.7"
"player_stat_id_121","player_salary_id_11186","1.0"
"player_stat_id_1071","player_salary_id_1902","0.7857142857142857"
"player_stat_id_1301","player_salary_id_9090","1.0"
"player_stat_id_3530","player_salary_id_5869","1.0"
"player_stat_id_66","player_salary_id_3088","0.8333333333333334"
"player_stat_id_1793","player_salary_id_4075","0.7916666666666666"
"player_stat_id_1374","player_salary_id_3177","0.7307692307692308"
"player_stat_id_920","player_salary_id_4649","1.0"
"player_stat_id_106","player_salary_id_4257","1.0"
"player_stat_id_1797","player_salary_id_6230","0.7857142857142857"
"player_stat_id_4381","player_salary_id_5210","0.75"
"player_stat_id_1386","player_salary_id_1806","0.7142857142857143"
"player_stat_id_57","player_salary_id_7660","0.7272727272727273"
"player_stat_id_156","player_salary_id_4475","1.0"
"player_stat_id_2763","player_salary_id_8957","1.0"
"player_stat_id_106","player_salary_id_4260","1.0"
"player_stat_id_2362","player_salary_id_3429","0.7307692307692308"
"player_stat_id_287","player_salary_id_5555","0.9"
"player_stat_id_1797","player_salary_id_6243","0.7"
"player_stat_id_3231","player_salary_id_7493","0.7083333333333333"
"player_stat_id_3243","player_salary_id_5016","0.8636363636363636"
"player_stat_id_4452","player_salary_id_2866","0.7692307692307692"
"player_stat_id_3472","player_salary_id_5043","0.75"
"player_stat_id_369","player_salary_id_7625","0.7"
"player_stat_id_383","player_salary_id_11193","1.0"
"player_stat_id_2227","player_salary_id_5720","0.75"
"player_stat_id_957","player_salary_id_495","0.7333333333333334"
"player_stat_id_1052","player_salary_id_4426","0.7307692307692308"
"player_stat_id_2400","player_salary_id_9136","0.7333333333333334"
"player_stat_id_3243","player_salary_id_5017","0.8636363636363636"
"player_stat_id_2178","player_salary_id_10393","0.7"
"player_stat_id_395","player_salary_id_1926","0.9"
"player_stat_id_1386","player_salary_id_2168","0.7307692307692308"
"player_stat_id_3648","player_salary_id_1396","0.8181818181818181"
"player_stat_id_2362","player_salary_id_3428","0.7307692307692308"
"player_stat_id_2763","player_salary_id_8958","1.0"
"player_stat_id_3906","player_salary_id_4369","0.7692307692307692"
"player_stat_id_1797","player_salary_id_6244","0.7"
"player_stat_id_3472","player_salary_id_5042","0.75"
"player_stat_id_4452","player_salary_id_2865","0.7692307692307692"
"player_stat_id_1483","player_salary_id_5457","0.7916666666666666"
"player_stat_id_2400","player_salary_id_9135","0.7333333333333334"
"player_stat_id_383","player_salary_id_11194","1.0"
"player_stat_id_2178","player_salary_id_10392","0.7"
"player_stat_id_2227","player_salary_id_5721","0.75"
"player_stat_id_1052","player_salary_id_4425","0.7307692307692308"
"player_stat_id_3243","player_salary_id_5018","0.8636363636363636"
"player_stat_id_858","player_salary_id_11677","0.9"
"player_stat_id_3515","player_salary_id_1266","0.7058823529411764"
"player_stat_id_491","player_salary_id_3186","0.7307692307692308"
"player_stat_id_1386","player_salary_id_2167","0.7307692307692308"
"player_stat_id_2382","player_salary_id_5607","1.0"
"player_stat_id_3648","player_salary_id_1397","0.8181818181818181"
"player_stat_id_121","player_salary_id_11189","0.7692307692307692"
"player_stat_id_4104","player_salary_id_984","1.0"
"player_stat_id_1125","player_salary_id_5790","0.7083333333333333"
"player_stat_id_3193","player_salary_id_3080","0.7857142857142857"
"player_stat_id_627","player_salary_id_9641","0.7307692307692308"
"player_stat_id_3906","player_salary_id_4368","0.7692307692307692"
"player_stat_id_3243","player_salary_id_5014","0.8636363636363636"
"player_stat_id_2059","player_salary_id_330","0.9"
"player_stat_id_3698","player_salary_id_2336","1.0"
"player_stat_id_156","player_salary_id_4473","0.9"
"player_stat_id_369","player_salary_id_7627","0.7"
"player_stat_id_3338","player_salary_id_4813","0.7272727272727273"
"player_stat_id_3472","player_salary_id_5045","0.75"
"player_stat_id_657","player_salary_id_9853","0.7916666666666666"
"player_stat_id_2400","player_salary_id_9134","0.7333333333333334"
"player_stat_id_383","player_salary_id_11195","1.0"
"player_stat_id_4452","player_salary_id_2864","0.7692307692307692"
"player_stat_id_2178","player_salary_id_10395","0.7"
"player_stat_id_2187","player_salary_id_5189","0.7692307692307692"
"player_stat_id_858","player_salary_id_11676","1.0"
"player_stat_id_2227","player_salary_id_5722","0.75"
"player_stat_id_771","player_salary_id_8763","0.7058823529411764"
"player_stat_id_395","player_salary_id_1924","1.0"
"player_stat_id_4104","player_salary_id_983","1.0"
"player_stat_id_1386","player_salary_id_2166","0.7307692307692308"
"player_stat_id_2382","player_salary_id_5608","1.0"
"player_stat_id_3648","player_salary_id_1398","0.8181818181818181"
"player_stat_id_2338","player_salary_id_5787","1.0"
"player_stat_id_2627","player_salary_id_1972","0.75"
"player_stat_id_2763","player_salary_id_8956","0.9"
"player_stat_id_1125","player_salary_id_5791","0.7083333333333333"
"player_stat_id_901","player_salary_id_1278","0.7571428571428571"
"player_stat_id_657","player_salary_id_9852","0.7916666666666666"
"player_stat_id_3243","player_salary_id_5015","0.8636363636363636"
"player_stat_id_3231","player_salary_id_7494","0.7083333333333333"
"player_stat_id_3472","player_salary_id_5044","0.75"
"player_stat_id_156","player_salary_id_4474","1.0"
"player_stat_id_369","player_salary_id_7626","0.7"
"player_stat_id_3698","player_salary_id_2335","0.9"
"player_stat_id_771","player_salary_id_8764","0.7058823529411764"
"player_stat_id_383","player_salary_id_11196","1.0"
"player_stat_id_4452","player_salary_id_2863","0.7692307692307692"
"player_stat_id_858","player_salary_id_11675","0.9"
"player_stat_id_2400","player_salary_id_9133","0.7333333333333334"
"player_stat_id_779","player_salary_id_1402","0.7727272727272727"
"player_stat_id_2178","player_salary_id_10394","0.7"
"player_stat_id_37","player_salary_id_7643","0.7727272727272727"
"player_stat_id_2227","player_salary_id_5723","0.75"
"player_stat_id_395","player_salary_id_1925","1.0"
"player_stat_id_2382","player_salary_id_5609","1.0"
"player_stat_id_3648","player_salary_id_1399","0.8181818181818181"
"player_stat_id_2338","player_salary_id_5786","0.9"
"player_stat_id_295","player_salary_id_11014","0.7307692307692308"
"player_stat_id_627","player_salary_id_9643","0.7307692307692308"
"player_stat_id_2572","player_salary_id_9482","0.7307692307692308"
"player_stat_id_1249","player_salary_id_3057","0.75"
"player_stat_id_901","player_salary_id_1277","0.8571428571428572"
"player_stat_id_4321","player_salary_id_1784","0.7333333333333334"
"player_stat_id_2249","player_salary_id_5741","0.7"
"player_stat_id_2187","player_salary_id_5186","0.75"
"player_stat_id_378","player_salary_id_741","0.75"
"player_stat_id_1837","player_salary_id_3676","0.8181818181818181"
"player_stat_id_3769","player_salary_id_8106","0.75"
"player_stat_id_3338","player_salary_id_4811","0.7272727272727273"
"player_stat_id_2642","player_salary_id_759","0.8"
"player_stat_id_2766","player_salary_id_1870","0.71875"
"player_stat_id_4452","player_salary_id_2862","0.7692307692307692"
"player_stat_id_157","player_salary_id_5420","0.7727272727272727"
"player_stat_id_923","player_salary_id_5873","0.7083333333333333"
"player_stat_id_3403","player_salary_id_3312","1.0"
"player_stat_id_491","player_salary_id_3183","0.7307692307692308"
"player_stat_id_1844","player_salary_id_5828","0.7916666666666666"
"player_stat_id_2573","player_salary_id_11013","0.7333333333333334"
"player_stat_id_278","player_salary_id_9029","1.0"
"player_stat_id_776","player_salary_id_687","0.7214285714285714"
"player_stat_id_2572","player_salary_id_9483","0.7307692307692308"
"player_stat_id_1352","player_salary_id_6532","0.7"
"player_stat_id_1052","player_salary_id_4422","0.7307692307692308"
"player_stat_id_295","player_salary_id_11013","0.7307692307692308"
"player_stat_id_1249","player_salary_id_3056","0.75"
"player_stat_id_901","player_salary_id_1276","0.8571428571428572"
"player_stat_id_4321","player_salary_id_1785","0.7333333333333334"
"player_stat_id_2249","player_salary_id_5740","0.7"
"player_stat_id_627","player_salary_id_9642","0.7307692307692308"
"player_stat_id_3243","player_salary_id_5013","0.8636363636363636"
"player_stat_id_1837","player_salary_id_3677","0.8181818181818181"
"player_stat_id_2544","player_salary_id_3373","0.75"
"player_stat_id_2187","player_salary_id_5187","0.7692307692307692"
"player_stat_id_395","player_salary_id_2030","0.8"
"player_stat_id_3338","player_salary_id_4812","0.7272727272727273"
"player_stat_id_2872","player_salary_id_4249","1.0"
"player_stat_id_491","player_salary_id_3182","0.7307692307692308"
"player_stat_id_4452","player_salary_id_2861","1.0"
"player_stat_id_1844","player_salary_id_5829","0.7916666666666666"
"player_stat_id_1352","player_salary_id_6531","0.75"
"player_stat_id_157","player_salary_id_5421","0.7727272727272727"
"player_stat_id_2187","player_salary_id_5188","0.7692307692307692"
"player_stat_id_1437","player_salary_id_511","0.7105263157894737"
"player_stat_id_2573","player_salary_id_11014","0.7333333333333334"
"player_stat_id_923","player_salary_id_5872","0.7083333333333333"
"player_stat_id_2458","player_salary_id_5882","0.7727272727272727"
"player_stat_id_3492","player_salary_id_1330","0.7333333333333334"
"player_stat_id_2677","player_salary_id_944","0.7083333333333333"
"player_stat_id_1052","player_salary_id_4421","0.7307692307692308"
"player_stat_id_246","player_salary_id_5591","1.0"
"player_stat_id_845","player_salary_id_5954","0.7272727272727273"
"player_stat_id_1483","player_salary_id_5450","1.0"
"player_stat_id_901","player_salary_id_1275","0.7571428571428571"
"player_stat_id_13","player_salary_id_7575","0.7"
"player_stat_id_2187","player_salary_id_5184","0.75"
"player_stat_id_1837","player_salary_id_3678","0.8181818181818181"
"player_stat_id_3472","player_salary_id_5041","0.75"
"player_stat_id_2573","player_salary_id_11011","0.7333333333333334"
"player_stat_id_2664","player_salary_id_5407","1.0"
"player_stat_id_2071","player_salary_id_2559","0.7083333333333333"
"player_stat_id_1352","player_salary_id_6530","0.75"
"player_stat_id_2178","player_salary_id_10391","0.7"
"player_stat_id_4452","player_salary_id_2860","1.0"
"player_stat_id_477","player_salary_id_6529","1.0"
"player_stat_id_923","player_salary_id_5871","0.7083333333333333"
"player_stat_id_3403","player_salary_id_3310","1.0"
"player_stat_id_278","player_salary_id_9027","1.0"
"player_stat_id_4321","player_salary_id_1786","0.7333333333333334"
"player_stat_id_1052","player_salary_id_4424","0.7307692307692308"
"player_stat_id_658","player_salary_id_8640","1.0"
"player_stat_id_3515","player_salary_id_1265","0.7058823529411764"
"player_stat_id_1486","player_salary_id_8801","1.0"
"player_stat_id_491","player_salary_id_3185","0.7307692307692308"
"player_stat_id_845","player_salary_id_5955","0.7272727272727273"
"player_stat_id_246","player_salary_id_5590","1.0"
"player_stat_id_800","player_salary_id_2108","0.7666666666666666"
"player_stat_id_1249","player_salary_id_3058","0.75"
"player_stat_id_627","player_salary_id_9644","0.7307692307692308"
"player_stat_id_1484","player_salary_id_5450","0.875"
"player_stat_id_1837","player_salary_id_3679","0.8181818181818181"
"player_stat_id_13","player_salary_id_7574","0.7"
"player_stat_id_3472","player_salary_id_5040","0.75"
"player_stat_id_2664","player_salary_id_5406","1.0"
"player_stat_id_4250","player_salary_id_2804","0.7181818181818183"
"player_stat_id_2187","player_salary_id_5185","0.75"
"player_stat_id_2642","player_salary_id_758","0.8"
"player_stat_id_584","player_salary_id_517","1.0"
"player_stat_id_1071","player_salary_id_2021","0.75"
"player_stat_id_2178","player_salary_id_10390","0.7"
"player_stat_id_3338","player_salary_id_4810","0.7272727272727273"
"player_stat_id_2573","player_salary_id_11012","0.7333333333333334"
"player_stat_id_923","player_salary_id_5870","0.7083333333333333"
"player_stat_id_3403","player_salary_id_3311","1.0"
"player_stat_id_278","player_salary_id_9028","1.0"
"player_stat_id_4321","player_salary_id_1787","0.7333333333333334"
"player_stat_id_3515","player_salary_id_1264","0.7058823529411764"
"player_stat_id_1052","player_salary_id_4423","0.7307692307692308"
"player_stat_id_3976","player_salary_id_1812","0.736842105263158"
"player_stat_id_491","player_salary_id_3184","0.7307692307692308"
"player_stat_id_1486","player_salary_id_8802","0.7142857142857143"
"player_stat_id_2810","player_salary_id_3850","1.0"
"player_stat_id_1189","player_salary_id_11296","1.0"
"player_stat_id_2455","player_salary_id_6831","1.0"
"player_stat_id_2560","player_salary_id_6500","0.9"
"player_stat_id_3845","player_salary_id_5680","0.7083333333333333"
"player_stat_id_2117","player_salary_id_8117","0.7142857142857143"
"player_stat_id_2630","player_salary_id_2075","0.75"
"player_stat_id_31","player_salary_id_2704","0.7058823529411764"
"player_stat_id_4525","player_salary_id_8501","0.7916666666666666"
"player_stat_id_1173","player_salary_id_10070","1.0"
"player_stat_id_4250","player_salary_id_2801","0.75"
"player_stat_id_4347","player_salary_id_4246","0.8214285714285714"
"player_stat_id_57","player_salary_id_7400","0.7857142857142857"
"player_stat_id_2187","player_salary_id_5182","0.75"
"player_stat_id_858","player_salary_id_11670","0.7222222222222222"
"player_stat_id_1223","player_salary_id_9174","0.7142857142857143"
"player_stat_id_2573","player_salary_id_11017","0.7"
"player_stat_id_2086","player_salary_id_4965","0.7307692307692308"
"player_stat_id_2994","player_salary_id_2851","0.8181818181818181"
"player_stat_id_1395","player_salary_id_7950","0.8125"
"player_stat_id_1352","player_salary_id_6536","0.7"
"player_stat_id_1807","player_salary_id_9344","1.0"
"player_stat_id_3976","player_salary_id_1815","0.7857142857142857"
"player_stat_id_2176","player_salary_id_5816","0.7333333333333334"
"player_stat_id_3529","player_salary_id_5879","0.8181818181818181"
"player_stat_id_3512","player_salary_id_1262","0.8214285714285714"
"player_stat_id_611","player_salary_id_3725","1.0"
"player_stat_id_446","player_salary_id_10791","0.9"
"player_stat_id_1189","player_salary_id_11295","1.0"
"player_stat_id_4104","player_salary_id_989","1.0"
"player_stat_id_2810","player_salary_id_3851","1.0"
"player_stat_id_2455","player_salary_id_6832","1.0"
"player_stat_id_3845","player_salary_id_5681","0.7083333333333333"
"player_stat_id_28","player_salary_id_7589","0.7083333333333333"
"player_stat_id_1647","player_salary_id_95","0.9"
"player_stat_id_1837","player_salary_id_3673","0.7181818181818183"
"player_stat_id_57","player_salary_id_7401","0.7857142857142857"
"player_stat_id_4347","player_salary_id_4245","1.0"
"player_stat_id_2187","player_salary_id_5183","0.75"
"player_stat_id_2573","player_salary_id_11018","0.7"
"player_stat_id_2086","player_salary_id_4966","0.7307692307692308"
"player_stat_id_1502","player_salary_id_2549","0.7307692307692308"
"player_stat_id_1223","player_salary_id_9173","0.7142857142857143"
"player_stat_id_1395","player_salary_id_7951","0.8125"
"player_stat_id_31","player_salary_id_2703","0.7058823529411764"
"player_stat_id_1807","player_salary_id_9343","1.0"
"player_stat_id_3512","player_salary_id_1263","0.7857142857142857"
"player_stat_id_611","player_salary_id_3724","1.0"
"player_stat_id_1352","player_salary_id_6535","0.7"
"player_stat_id_2455","player_salary_id_6833","1.0"
"player_stat_id_2865","player_salary_id_1779","0.7"
"player_stat_id_3165","player_salary_id_6432","1.0"
"player_stat_id_2625","player_salary_id_5443","1.0"
"player_stat_id_28","player_salary_id_7588","0.7083333333333333"
"player_stat_id_4041","player_salary_id_10066","1.0"
"player_stat_id_1171","player_salary_id_11268","1.0"
"player_stat_id_1189","player_salary_id_11298","1.0"
"player_stat_id_2916","player_salary_id_10480","0.8"
"player_stat_id_2117","player_salary_id_8119","0.7142857142857143"
"player_stat_id_1671","player_salary_id_5167","0.7083333333333333"
"player_stat_id_2872","player_salary_id_4248","0.9"
"player_stat_id_2187","player_salary_id_5180","0.75"
"player_stat_id_3193","player_salary_id_3088","0.8"
"player_stat_id_1837","player_salary_id_3674","0.8181818181818181"
"player_stat_id_2987","player_salary_id_10530","0.75"
"player_stat_id_2086","player_salary_id_4963","0.7307692307692308"
"player_stat_id_923","player_salary_id_5875","0.7083333333333333"
"player_stat_id_157","player_salary_id_5422","0.7727272727272727"
"player_stat_id_1991","player_salary_id_597","0.8"
"player_stat_id_491","player_salary_id_3181","0.7307692307692308"
"player_stat_id_1395","player_salary_id_7952","0.8125"
"player_stat_id_1668","player_salary_id_435","0.7"
"player_stat_id_2573","player_salary_id_11015","0.7"
"player_stat_id_1052","player_salary_id_4420","0.7307692307692308"
"player_stat_id_1671","player_salary_id_5168","0.7083333333333333"
"player_stat_id_28","player_salary_id_7587","0.7083333333333333"
"player_stat_id_1807","player_salary_id_9342","0.9"
"player_stat_id_611","player_salary_id_3723","1.0"
"player_stat_id_2201","player_salary_id_2025","0.75"
"player_stat_id_1887","player_salary_id_487","0.71875"
"player_stat_id_1352","player_salary_id_6534","0.7"
"player_stat_id_274","player_salary_id_7702","0.7"
"player_stat_id_2455","player_salary_id_6834","1.0"
"player_stat_id_2987","player_salary_id_10531","0.75"
"player_stat_id_1189","player_salary_id_11297","1.0"
"player_stat_id_1171","player_salary_id_11267","1.0"
"player_stat_id_3165","player_salary_id_6431","1.0"
"player_stat_id_1188","player_salary_id_9259","0.7076923076923077"
"player_stat_id_4321","player_salary_id_1783","0.7333333333333334"
"player_stat_id_1460","player_salary_id_529","0.9"
"player_stat_id_2117","player_salary_id_8118","0.7142857142857143"
"player_stat_id_2916","player_salary_id_10481","0.8"
"player_stat_id_1837","player_salary_id_3675","0.8181818181818181"
"player_stat_id_4347","player_salary_id_4247","0.7214285714285714"
"player_stat_id_4525","player_salary_id_8500","0.7916666666666666"
"player_stat_id_2625","player_salary_id_5442","1.0"
"player_stat_id_4250","player_salary_id_2800","0.85"
"player_stat_id_2187","player_salary_id_5181","0.75"
"player_stat_id_3193","player_salary_id_3089","0.7"
"player_stat_id_1223","player_salary_id_9175","0.7142857142857143"
"player_stat_id_2573","player_salary_id_11016","0.7"
"player_stat_id_923","player_salary_id_5874","0.7083333333333333"
"player_stat_id_2086","player_salary_id_4964","0.7307692307692308"
"player_stat_id_1395","player_salary_id_7953","0.8125"
"player_stat_id_1391","player_salary_id_7957","0.7"
"player_stat_id_1991","player_salary_id_598","0.7"
"player_stat_id_611","player_salary_id_3722","1.0"
"player_stat_id_1352","player_salary_id_6533","0.7"
"player_stat_id_4347","player_salary_id_4242","1.0"
"player_stat_id_2987","player_salary_id_10532","0.75"
"player_stat_id_1171","player_salary_id_11266","1.0"
"player_stat_id_4104","player_salary_id_986","1.0"
"player_stat_id_3165","player_salary_id_6430","1.0"
"player_stat_id_2625","player_salary_id_5441","1.0"
"player_stat_id_657","player_salary_id_9855","0.7916666666666666"
"player_stat_id_2086","player_salary_id_4961","0.7307692307692308"
"player_stat_id_2560","player_salary_id_6504","1.0"
"player_stat_id_875","player_salary_id_9894","1.0"
"player_stat_id_2642","player_salary_id_750","0.7"
"player_stat_id_2049","player_salary_id_11208","0.9"
"player_stat_id_261","player_salary_id_7959","1.0"
"player_stat_id_611","player_salary_id_3729","1.0"
"player_stat_id_1395","player_salary_id_7954","0.7125"
"player_stat_id_2969","player_salary_id_2836","0.7916666666666666"
"player_stat_id_827","player_salary_id_6039","0.8"
"player_stat_id_1189","player_salary_id_11292","1.0"
"player_stat_id_966","player_salary_id_7399","0.7333333333333334"
"player_stat_id_2338","player_salary_id_5789","1.0"
"player_stat_id_395","player_salary_id_1922","1.0"
"player_stat_id_4520","player_salary_id_2621","0.7076923076923077"
"player_stat_id_4347","player_salary_id_4241","1.0"
"player_stat_id_1171","player_salary_id_11265","0.9"
"player_stat_id_2987","player_salary_id_10533","0.75"
"player_stat_id_4104","player_salary_id_985","1.0"
"player_stat_id_57","player_salary_id_7405","0.7181818181818183"
"player_stat_id_383","player_salary_id_11190","1.0"
"player_stat_id_2560","player_salary_id_6503","1.0"
"player_stat_id_2625","player_salary_id_5440","1.0"
"player_stat_id_657","player_salary_id_9854","0.7916666666666666"
"player_stat_id_2561","player_salary_id_6504","0.8846153846153846"
"player_stat_id_446","player_salary_id_10794","0.7"
"player_stat_id_2049","player_salary_id_11207","0.7083333333333333"
"player_stat_id_2086","player_salary_id_4962","0.7307692307692308"
"player_stat_id_875","player_salary_id_9895","1.0"
"player_stat_id_4287","player_salary_id_7713","0.7"
"player_stat_id_90","player_salary_id_6651","0.7142857142857143"
"player_stat_id_2201","player_salary_id_2020","1.0"
"player_stat_id_2642","player_salary_id_751","0.7"
"player_stat_id_2515","player_salary_id_7753","0.7"
"player_stat_id_3512","player_salary_id_1267","0.8214285714285714"
"player_stat_id_1395","player_salary_id_7955","0.7125"
"player_stat_id_261","player_salary_id_7958","1.0"
"player_stat_id_827","player_salary_id_6038","0.8"
"player_stat_id_611","player_salary_id_3728","1.0"
"player_stat_id_1189","player_salary_id_11291","0.9"
"player_stat_id_2338","player_salary_id_5788","1.0"
"player_stat_id_395","player_salary_id_1923","1.0"
"player_stat_id_4104","player_salary_id_988","1.0"
"player_stat_id_1171","player_salary_id_11264","0.75"
"player_stat_id_2810","player_salary_id_3852","1.0"
"player_stat_id_2987","player_salary_id_10534","0.75"
"player_stat_id_2788","player_salary_id_11056","0.7307692307692308"
"player_stat_id_57","player_salary_id_7406","0.8181818181818181"
"player_stat_id_1483","player_salary_id_5458","0.7916666666666666"
"player_stat_id_2560","player_salary_id_6502","1.0"
"player_stat_id_383","player_salary_id_11191","1.0"
"player_stat_id_4347","player_salary_id_4244","1.0"
"player_stat_id_1484","player_salary_id_5459","0.75"
"player_stat_id_446","player_salary_id_10793","1.0"
"player_stat_id_2573","player_salary_id_11019","0.7"
"player_stat_id_4020","player_salary_id_7709","0.7"
"player_stat_id_883","player_salary_id_7489","0.8"
"player_stat_id_1507","player_salary_id_4978","0.7142857142857143"
"player_stat_id_3243","player_salary_id_5019","0.7636363636363637"
"player_stat_id_57","player_salary_id_7407","0.8181818181818181"
"player_stat_id_611","player_salary_id_3727","1.0"
"player_stat_id_1352","player_salary_id_6538","0.7"
"player_stat_id_827","player_salary_id_6037","0.8"
"player_stat_id_1578","player_salary_id_7542","0.7333333333333334"
"player_stat_id_395","player_salary_id_1920","1.0"
"player_stat_id_1189","player_salary_id_11294","1.0"
"player_stat_id_2560","player_salary_id_6501","1.0"
"player_stat_id_2455","player_salary_id_6830","1.0"
"player_stat_id_287","player_salary_id_5556","0.9"
"player_stat_id_2987","player_salary_id_10535","0.7272727272727273"
"player_stat_id_4104","player_salary_id_987","1.0"
"player_stat_id_2630","player_salary_id_2074","0.75"
"player_stat_id_657","player_salary_id_9856","0.7916666666666666"
"player_stat_id_1484","player_salary_id_5458","0.75"
"player_stat_id_383","player_salary_id_11192","1.0"
"player_stat_id_4347","player_salary_id_4243","1.0"
"player_stat_id_2086","player_salary_id_4960","0.7307692307692308"
"player_stat_id_1483","player_salary_id_5459","0.7916666666666666"
"player_stat_id_2994","player_salary_id_2850","0.7181818181818183"
"player_stat_id_4020","player_salary_id_7708","0.7"
"player_stat_id_57","player_salary_id_7408","0.8181818181818181"
"player_stat_id_2049","player_salary_id_11209","1.0"
"player_stat_id_1383","player_salary_id_7701","0.7272727272727273"
"player_stat_id_827","player_salary_id_6036","0.8"
"player_stat_id_611","player_salary_id_3726","1.0"
"player_stat_id_1352","player_salary_id_6537","0.7"
"player_stat_id_1071","player_salary_id_2029","0.7181818181818183"
"player_stat_id_1578","player_salary_id_7543","0.7333333333333334"
"player_stat_id_395","player_salary_id_1921","1.0"
"player_stat_id_4520","player_salary_id_2620","0.8076923076923077"
"player_stat_id_446","player_salary_id_10792","1.0"
"player_stat_id_1171","player_salary_id_11263","0.7333333333333334"
"player_stat_id_2810","player_salary_id_3853","0.9"
"player_stat_id_1189","player_salary_id_11293","1.0"
"player_stat_id_66","player_salary_id_3091","0.7333333333333334"
"player_stat_id_593","player_salary_id_5248","0.75"
"player_stat_id_2086","player_salary_id_5061","0.8181818181818181"
"player_stat_id_827","player_salary_id_6034","0.8"
"player_stat_id_4080","player_salary_id_4561","1.0"
"player_stat_id_2788","player_salary_id_11066","0.7076923076923077"
"player_stat_id_883","player_salary_id_7486","0.8"
"player_stat_id_1991","player_salary_id_590","0.8"
"player_stat_id_2455","player_salary_id_6827","0.7727272727272727"
"player_stat_id_1672","player_salary_id_6116","0.9"
"player_stat_id_3864","player_salary_id_5889","0.8076923076923077"
"player_stat_id_1079","player_salary_id_10808","1.0"
"player_stat_id_1502","player_salary_id_2554","0.75"
"player_stat_id_1848","player_salary_id_10395","0.7"
"player_stat_id_875","player_salary_id_9890","1.0"
"player_stat_id_1991","player_salary_id_591","0.8"
"player_stat_id_1580","player_salary_id_7542","0.7666666666666666"
"player_stat_id_1887","player_salary_id_481","0.71875"
"player_stat_id_883","player_salary_id_7487","0.8"
"player_stat_id_827","player_salary_id_6035","0.8"
"player_stat_id_3386","player_salary_id_7307","0.7083333333333333"
"player_stat_id_593","player_salary_id_5249","0.75"
"player_stat_id_2627","player_salary_id_2078","0.75"
"player_stat_id_2810","player_salary_id_3846","1.0"
