"player_stat_id_2071","DBpedia_id_2775","0.8666594690985715"
"player_stat_id_507","DBpedia_id_4666","0.9999953575603644"
"player_stat_id_1209","DBpedia_id_127","0.9999933455429039"
"player_stat_id_1439","DBpedia_id_1204","0.9979765878045989"
"player_stat_id_1657","DBpedia_id_5736","0.9999926190307961"
"player_stat_id_3619","DBpedia_id_3312","0.866313188778391"
"player_stat_id_1536","DBpedia_id_1680","0.9999918737608435"
"player_stat_id_712","DBpedia_id_2246","0.8666616303818687"
"player_stat_id_821","DBpedia_id_434","0.999617302095132"
"player_stat_id_1984","DBpedia_id_4077","0.999994963715202"
"player_stat_id_1645","DBpedia_id_4847","0.9999926495416687"
"player_stat_id_4056","DBpedia_id_3149","0.9993492775406125"
"player_stat_id_4189","DBpedia_id_4754","0.9973831779801741"
"player_stat_id_1887","DBpedia_id_7583","0.999995900530279"
"player_stat_id_4286","DBpedia_id_4427","0.999994963715202"
"player_stat_id_1875","DBpedia_id_6445","0.9999904687113905"
"player_stat_id_3270","DBpedia_id_7740","0.9999904687113905"
"player_stat_id_3282","DBpedia_id_2623","0.9996833324432374"
"player_stat_id_3052","DBpedia_id_6861","0.9999928024319048"
"player_stat_id_2734","DBpedia_id_7861","0.9979570276449077"
"player_stat_id_2613","DBpedia_id_2303","0.9991418340791317"
"player_stat_id_194","DBpedia_id_548","0.9989272944176022"
"player_stat_id_2966","DBpedia_id_6750","0.9996465221117243"
"player_stat_id_2954","DBpedia_id_5035","0.9999923303854654"
"player_stat_id_3065","DBpedia_id_7078","0.8641368162608982"
"player_stat_id_2942","DBpedia_id_1858","0.9997697483346383"
"player_stat_id_89","DBpedia_id_6879","0.8661398496139868"
"player_stat_id_3801","DBpedia_id_298","0.9999928894502814"
"player_stat_id_944","DBpedia_id_4445","0.9999946582002539"
"player_stat_id_702","DBpedia_id_5620","0.999991179774166"
"player_stat_id_4360","DBpedia_id_1923","0.9984548714913519"
"player_stat_id_53","DBpedia_id_8300","0.8666618729277067"
"player_stat_id_41","DBpedia_id_4458","0.9984700188292235"
"player_stat_id_3837","DBpedia_id_3601","0.9996038337422521"
"player_stat_id_3704","DBpedia_id_5329","0.8651538888915475"
"player_stat_id_1668","DBpedia_id_3708","0.866658385038891"
"player_stat_id_1995","DBpedia_id_1097","0.9999923303854654"
"player_stat_id_822","DBpedia_id_2107","0.9989067340194436"
"player_stat_id_1523","DBpedia_id_7555","0.9952335615705543"
"player_stat_id_1777","DBpedia_id_5151","0.9972662592916108"
"player_stat_id_4033","DBpedia_id_1495","0.9989313878625921"
"player_stat_id_4021","DBpedia_id_636","0.9994380659703254"
"player_stat_id_1886","DBpedia_id_4846","0.9999924965690985"
"player_stat_id_2600","DBpedia_id_5092","0.8666620242270311"
"player_stat_id_2733","DBpedia_id_6784","0.9998243806791951"
"player_stat_id_3271","DBpedia_id_7148","0.9999958393777665"
"player_stat_id_2636","DBpedia_id_1619","0.9999921627891262"
"player_stat_id_2648","DBpedia_id_5328","0.9999934663926638"
"player_stat_id_183","DBpedia_id_6592","0.9999953575603644"
"player_stat_id_2539","DBpedia_id_4038","0.9999929438193328"
"player_stat_id_3098","DBpedia_id_1228","0.9981457947347766"
"player_stat_id_3086","DBpedia_id_7159","0.9999926495416687"
"player_stat_id_2854","DBpedia_id_5840","0.9996767683157575"
"player_stat_id_3931","DBpedia_id_391","0.9990384208002632"
"player_stat_id_715","DBpedia_id_4358","0.9991516283611919"
"player_stat_id_66","DBpedia_id_5727","0.9999921627891262"
"player_stat_id_54","DBpedia_id_506","0.9983906519061881"
"player_stat_id_3943","DBpedia_id_5244","0.8666586481188052"
"player_stat_id_3979","DBpedia_id_3954","0.8666571353780572"
"player_stat_id_2073","DBpedia_id_191","0.9999082097778189"
"player_stat_id_2194","DBpedia_id_7972","0.999617302095132"
"player_stat_id_30","DBpedia_id_2498","0.9999953575603644"
"player_stat_id_3967","DBpedia_id_6677","0.9950976350386732"
"player_stat_id_3846","DBpedia_id_8349","0.996529576978552"
"player_stat_id_3725","DBpedia_id_3858","0.9999919814521385"
"player_stat_id_1659","DBpedia_id_5225","0.8664782705482617"
"player_stat_id_2085","DBpedia_id_2154","0.9995530516032405"
"player_stat_id_1647","DBpedia_id_7252","0.8666578464408327"
"player_stat_id_1502","DBpedia_id_3567","0.8666625671969457"
"player_stat_id_920","DBpedia_id_3821","0.9999903605483937"
"player_stat_id_3050","DBpedia_id_2284","0.9996619518045978"
"player_stat_id_3280","DBpedia_id_2134","0.999991179774166"
"player_stat_id_2712","DBpedia_id_2404","0.9983763830037059"
"player_stat_id_1081","DBpedia_id_6275","0.8666589970521321"
"player_stat_id_2409","DBpedia_id_5226","0.999991179774166"
"player_stat_id_2879","DBpedia_id_3980","0.8666571353780572"
"player_stat_id_716","DBpedia_id_7587","0.999990910616788"
"player_stat_id_946","DBpedia_id_4962","0.9991220163422462"
"player_stat_id_4140","DBpedia_id_1274","0.9999953575603644"
"player_stat_id_958","DBpedia_id_6548","0.9999928024319048"
"player_stat_id_704","DBpedia_id_5039","0.9999929438193328"
"player_stat_id_4382","DBpedia_id_8305","0.9987497570494531"
"player_stat_id_3932","DBpedia_id_4164","0.99780984629834"
"player_stat_id_31","DBpedia_id_5900","0.9968391749665916"
"player_stat_id_1307","DBpedia_id_6137","0.9989697443161829"
"player_stat_id_2290","DBpedia_id_5248","0.9998084774635677"
"player_stat_id_1537","DBpedia_id_3377","0.9998488973738878"
"player_stat_id_1646","DBpedia_id_2012","0.9999935877366013"
"player_stat_id_1658","DBpedia_id_8080","0.9999916001377231"
"player_stat_id_1852","DBpedia_id_4987","0.9999953575603644"
"player_stat_id_173","DBpedia_id_3550","0.9999929438193328"
"player_stat_id_2408","DBpedia_id_2757","0.9999954801550341"
"player_stat_id_282","DBpedia_id_2513","0.9999916001377231"
"player_stat_id_2529","DBpedia_id_3425","0.9998681305266999"
"player_stat_id_2876","DBpedia_id_3334","0.998328126758682"
"player_stat_id_2852","DBpedia_id_1207","0.9986622195557904"
"player_stat_id_3941","DBpedia_id_3643","0.9999921627891262"
"player_stat_id_3820","DBpedia_id_1375","0.9999928024319048"
"player_stat_id_1314","DBpedia_id_8315","0.9999954801550341"
"player_stat_id_309","DBpedia_id_2338","0.9989272944176022"
"player_stat_id_502","DBpedia_id_2836","0.8654480675801552"
"player_stat_id_1568","DBpedia_id_5739","0.9987714594382496"
"player_stat_id_756","DBpedia_id_2707","0.9999930849335583"
"player_stat_id_1677","DBpedia_id_6502","0.9999924965690985"
"player_stat_id_4076","DBpedia_id_5430","0.9999928024319048"
"player_stat_id_1665","DBpedia_id_8413","0.9984725090542687"
"player_stat_id_974","DBpedia_id_1682","0.9999913983682006"
"player_stat_id_1980","DBpedia_id_6856","0.9999919814521385"
"player_stat_id_2742","DBpedia_id_3","0.8666616303818687"
"player_stat_id_1750","DBpedia_id_3064","0.9990860812673098"
"player_stat_id_1641","DBpedia_id_6102","0.8666588294557929"
"player_stat_id_2415","DBpedia_id_2078","0.9999908156417926"
"player_stat_id_3097","DBpedia_id_5036","0.9996611094712157"
"player_stat_id_4392","DBpedia_id_5060","0.999994963715202"
"player_stat_id_3724","DBpedia_id_5512","0.999994963715202"
"player_stat_id_988","DBpedia_id_1289","0.9998276033598702"
"player_stat_id_867","DBpedia_id_674","0.8666582668043898"
"player_stat_id_1349","DBpedia_id_1921","0.9952865920397059"
"player_stat_id_3518","DBpedia_id_1130","0.99959294369017"
"player_stat_id_3857","DBpedia_id_6348","0.9999898257491349"
"player_stat_id_419","DBpedia_id_7458","0.9999923303854654"
"player_stat_id_745","DBpedia_id_4824","0.8666568666558464"
"player_stat_id_1785","DBpedia_id_1918","0.9994372127812068"
"player_stat_id_1797","DBpedia_id_6890","0.9989272944176022"
"player_stat_id_4198","DBpedia_id_5014","0.9991220163422462"
"player_stat_id_1410","DBpedia_id_6797","0.8666571353780572"
"player_stat_id_1894","DBpedia_id_4433","0.9989462398265123"
"player_stat_id_2656","DBpedia_id_2059","0.9999913983682006"
"player_stat_id_2898","DBpedia_id_1697","0.9999924965690985"
"player_stat_id_4195","DBpedia_id_6004","0.9999926495416687"
"player_stat_id_3963","DBpedia_id_7431","0.9999904687113905"
"player_stat_id_747","DBpedia_id_368","0.9989070458727484"
"player_stat_id_3878","DBpedia_id_4446","0.9999928024319048"
"player_stat_id_3309","DBpedia_id_6123","0.9999904687113905"
"player_stat_id_868","DBpedia_id_8447","0.9999904687113905"
"player_stat_id_989","DBpedia_id_1683","0.9999929438193328"
"player_stat_id_735","DBpedia_id_7483","0.999994963715202"
"player_stat_id_505","DBpedia_id_5844","0.9999906663843801"
"player_stat_id_3648","DBpedia_id_8197","0.9979938258419162"
"player_stat_id_613","DBpedia_id_716","0.9999956150018486"
"player_stat_id_964","DBpedia_id_786","0.9980941419472621"
"player_stat_id_1413","DBpedia_id_7130","0.9987837335563673"
"player_stat_id_1873","DBpedia_id_6484","0.9948671570985977"
"player_stat_id_601","DBpedia_id_5586","0.9998106905730326"
"player_stat_id_1667","DBpedia_id_39","0.9977194454317638"
"player_stat_id_3082","DBpedia_id_1773","0.9999934663926638"
"player_stat_id_2635","DBpedia_id_6887","0.9999913983682006"
"player_stat_id_192","DBpedia_id_1684","0.999990910616788"
"player_stat_id_2308","DBpedia_id_2813","0.9989272944176022"
"player_stat_id_2768","DBpedia_id_4780","0.9989272944176022"
"player_stat_id_2405","DBpedia_id_3431","0.9999915593789802"
"player_stat_id_3070","DBpedia_id_4449","0.999991179774166"
"player_stat_id_4184","DBpedia_id_297","0.9999901999891797"
"player_stat_id_869","DBpedia_id_1854","0.9989555529544802"
"player_stat_id_615","DBpedia_id_1088","0.9974922472488813"
"player_stat_id_966","DBpedia_id_1452","0.9999210870732006"
"player_stat_id_4051","DBpedia_id_37","0.9975141693615024"
"player_stat_id_87","DBpedia_id_6115","0.8662893089141588"
"player_stat_id_1218","DBpedia_id_8628","0.999994988282099"
"player_stat_id_518","DBpedia_id_7365","0.8656082564144474"
"player_stat_id_1896","DBpedia_id_147","0.9999953575603644"
"player_stat_id_1436","DBpedia_id_2586","0.9994816232311371"
"player_stat_id_1787","DBpedia_id_5317","0.9999916001377231"
"player_stat_id_1400","DBpedia_id_3127","0.9992664588378535"
"player_stat_id_2501","DBpedia_id_1343","0.9990881870438153"
"player_stat_id_3083","DBpedia_id_5418","0.8666568666558464"
"player_stat_id_1751","DBpedia_id_2006","0.9999934663926638"
"player_stat_id_2622","DBpedia_id_6331","0.9980066166283795"
"player_stat_id_2319","DBpedia_id_8106","0.9999913983682006"
"player_stat_id_2537","DBpedia_id_7567","0.998328126758682"
"player_stat_id_290","DBpedia_id_8139","0.8666594690985715"
"player_stat_id_2307","DBpedia_id_3353","0.9998992029108977"
